time,latitude,longitude,SST,DHW
2000-11-01T12:00:00Z,-16.775,145.975,27.29,0.0
2000-11-02T12:00:00Z,-16.775,145.975,27.32,0.0
2000-11-03T12:00:00Z,-16.775,145.975,27.400000000000002,0.0
2000-11-04T12:00:00Z,-16.775,145.975,27.3,0.0
2000-11-05T12:00:00Z,-16.775,145.975,27.28,0.0
2000-11-06T12:00:00Z,-16.775,145.975,27.41,0.0
2000-11-07T12:00:00Z,-16.775,145.975,27.46,0.0
2000-11-08T12:00:00Z,-16.775,145.975,27.51,0.0
2000-11-09T12:00:00Z,-16.775,145.975,27.5,0.0
2000-11-10T12:00:00Z,-16.775,145.975,27.43,0.0
2000-11-11T12:00:00Z,-16.775,145.975,27.32,0.0
2000-11-12T12:00:00Z,-16.775,145.975,27.310000000000002,0.0
2000-11-13T12:00:00Z,-16.775,145.975,27.42,0.0
2000-11-14T12:00:00Z,-16.775,145.975,27.45,0.0
2000-11-15T12:00:00Z,-16.775,145.975,27.42,0.0
2000-11-16T12:00:00Z,-16.775,145.975,27.36,0.0
2000-11-17T12:00:00Z,-16.775,145.975,27.29,0.0
2000-11-18T12:00:00Z,-16.775,145.975,27.28,0.0
2000-11-19T12:00:00Z,-16.775,145.975,27.44,0.0
2000-11-20T12:00:00Z,-16.775,145.975,28.14,0.0
2000-11-21T12:00:00Z,-16.775,145.975,28.060000000000002,0.0
2000-11-22T12:00:00Z,-16.775,145.975,28.01,0.0
2000-11-23T12:00:00Z,-16.775,145.975,27.96,0.0
2000-11-24T12:00:00Z,-16.775,145.975,27.94,0.0
2000-11-25T12:00:00Z,-16.775,145.975,27.92,0.0
2000-11-26T12:00:00Z,-16.775,145.975,27.71,0.0
2000-11-27T12:00:00Z,-16.775,145.975,27.6,0.0
2000-11-28T12:00:00Z,-16.775,145.975,27.17,0.0
2000-11-29T12:00:00Z,-16.775,145.975,27.25,0.0
2000-11-30T12:00:00Z,-16.775,145.975,27.25,0.0
2000-12-01T12:00:00Z,-16.775,145.975,27.39,0.0
2000-12-02T12:00:00Z,-16.775,145.975,27.45,0.0
2000-12-03T12:00:00Z,-16.775,145.975,27.54,0.0
2000-12-04T12:00:00Z,-16.775,145.975,27.6,0.0
2000-12-05T12:00:00Z,-16.775,145.975,27.45,0.0
2000-12-06T12:00:00Z,-16.775,145.975,27.36,0.0
2000-12-07T12:00:00Z,-16.775,145.975,27.29,0.0
2000-12-08T12:00:00Z,-16.775,145.975,27.2,0.0
2000-12-09T12:00:00Z,-16.775,145.975,27.2,0.0
2000-12-10T12:00:00Z,-16.775,145.975,27.23,0.0
2000-12-11T12:00:00Z,-16.775,145.975,27.27,0.0
2000-12-12T12:00:00Z,-16.775,145.975,27.34,0.0
2000-12-13T12:00:00Z,-16.775,145.975,27.400000000000002,0.0
2000-12-14T12:00:00Z,-16.775,145.975,27.490000000000002,0.0
2000-12-15T12:00:00Z,-16.775,145.975,27.6,0.0
2000-12-16T12:00:00Z,-16.775,145.975,27.580000000000002,0.0
2000-12-17T12:00:00Z,-16.775,145.975,27.68,0.0
2000-12-18T12:00:00Z,-16.775,145.975,27.66,0.0
2000-12-19T12:00:00Z,-16.775,145.975,27.57,0.0
2000-12-20T12:00:00Z,-16.775,145.975,26.96,0.0
2000-12-21T12:00:00Z,-16.775,145.975,27.04,0.0
2000-12-22T12:00:00Z,-16.775,145.975,27.04,0.0
2000-12-23T12:00:00Z,-16.775,145.975,27.13,0.0
2000-12-24T12:00:00Z,-16.775,145.975,27.79,0.0
2000-12-25T12:00:00Z,-16.775,145.975,27.76,0.0
2000-12-26T12:00:00Z,-16.775,145.975,27.72,0.0
2000-12-27T12:00:00Z,-16.775,145.975,27.22,0.0
2000-12-28T12:00:00Z,-16.775,145.975,27.240000000000002,0.0
2000-12-29T12:00:00Z,-16.775,145.975,27.2,0.0
2000-12-30T12:00:00Z,-16.775,145.975,27.16,0.0
